timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2025-12-04 13:30:00,154.577,154.607,154.56100000000001,154.57599999999999,336,1,0
2025-12-04 13:35:00,154.577,154.58699999999999,154.55199999999999,154.571,304,1,0
2025-12-04 13:40:00,154.56800000000001,154.61199999999999,154.55199999999999,154.61099999999999,298,1,0
2025-12-04 13:45:00,154.61199999999999,154.62799999999999,154.602,154.62299999999999,266,1,0
2025-12-04 13:50:00,154.62299999999999,154.63900000000001,154.59800000000001,154.60400000000001,200,1,0
2025-12-04 13:55:00,154.60300000000001,154.60599999999999,154.524,154.529,406,1,0
2025-12-04 14:00:00,154.52799999999999,154.58799999999999,154.50899999999999,154.577,343,1,0
2025-12-04 14:05:00,154.57599999999999,154.613,154.541,154.553,335,0,0
2025-12-04 14:10:00,154.55199999999999,154.56200000000001,154.52799999999999,154.54400000000001,264,0,0
2025-12-04 14:15:00,154.54300000000001,154.566,154.53100000000001,154.553,272,0,0
2025-12-04 14:20:00,154.55199999999999,154.59200000000001,154.53399999999999,154.58000000000001,286,0,0
2025-12-04 14:25:00,154.57900000000001,154.61699999999999,154.566,154.577,333,1,0
2025-12-04 14:30:00,154.57900000000001,154.667,154.57900000000001,154.63999999999999,394,1,0
2025-12-04 14:35:00,154.63900000000001,154.655,154.60499999999999,154.65299999999999,343,0,0
2025-12-04 14:40:00,154.654,154.69200000000001,154.62700000000001,154.69200000000001,344,0,0
2025-12-04 14:45:00,154.691,154.779,154.684,154.727,461,0,0
2025-12-04 14:50:00,154.71899999999999,154.74600000000001,154.696,154.714,353,4,0
2025-12-04 14:55:00,154.71299999999999,154.71299999999999,154.65000000000001,154.66800000000001,438,0,0
2025-12-04 15:00:00,154.667,154.76599999999999,154.66,154.75999999999999,436,0,0
2025-12-04 15:05:00,154.75700000000001,154.80500000000001,154.74600000000001,154.75800000000001,393,0,0
2025-12-04 15:10:00,154.75700000000001,154.803,154.75700000000001,154.79599999999999,361,1,0
2025-12-04 15:15:00,154.79499999999999,154.83000000000001,154.792,154.816,374,0,0
2025-12-04 15:20:00,154.815,154.86000000000001,154.81,154.83099999999999,353,0,0
2025-12-04 15:25:00,154.833,154.84800000000001,154.79400000000001,154.81899999999999,292,0,0
2025-12-04 15:30:00,154.82499999999999,155.059,154.82499999999999,154.893,1047,4,0
2025-12-04 15:35:00,154.89500000000001,154.92099999999999,154.828,154.87299999999999,762,1,0
2025-12-04 15:40:00,154.874,154.90299999999999,154.79599999999999,154.85300000000001,622,0,0
2025-12-04 15:45:00,154.851,154.851,154.77699999999999,154.78700000000001,533,0,0
2025-12-04 15:50:00,154.786,154.87100000000001,154.786,154.84700000000001,555,0,0
2025-12-04 15:55:00,154.852,154.85300000000001,154.791,154.804,587,0,0
2025-12-04 16:00:00,154.803,154.803,154.72900000000001,154.75800000000001,586,0,0
2025-12-04 16:05:00,154.76599999999999,154.78800000000001,154.744,154.75399999999999,412,0,0
2025-12-04 16:10:00,154.75299999999999,154.78200000000001,154.71199999999999,154.721,489,0,0
2025-12-04 16:15:00,154.72200000000001,154.74600000000001,154.61600000000001,154.624,552,0,0
2025-12-04 16:20:00,154.62299999999999,154.648,154.56399999999999,154.61099999999999,547,0,0
2025-12-04 16:25:00,154.61199999999999,154.648,154.59899999999999,154.602,461,0,0
2025-12-04 16:30:00,154.601,154.63999999999999,154.577,154.61699999999999,707,0,0
2025-12-04 16:35:00,154.61500000000001,154.69399999999999,154.613,154.66200000000001,765,1,0
2025-12-04 16:40:00,154.66300000000001,154.779,154.65899999999999,154.75700000000001,657,2,0
2025-12-04 16:45:00,154.75800000000001,154.828,154.756,154.816,663,1,0
2025-12-04 16:50:00,154.815,154.857,154.80099999999999,154.815,584,0,0
2025-12-04 16:55:00,154.816,154.827,154.74199999999999,154.76499999999999,499,0,0
2025-12-04 17:00:00,154.76599999999999,154.815,154.726,154.81299999999999,417,0,0
2025-12-04 17:05:00,154.81399999999999,154.89699999999999,154.79599999999999,154.87299999999999,641,0,0
2025-12-04 17:10:00,154.87100000000001,154.89599999999999,154.80199999999999,154.80600000000001,510,0,0
2025-12-04 17:15:00,154.80500000000001,154.80600000000001,154.756,154.77199999999999,400,0,0
2025-12-04 17:20:00,154.77099999999999,154.792,154.70400000000001,154.70500000000001,451,0,0
2025-12-04 17:25:00,154.70599999999999,154.71000000000001,154.65799999999999,154.66999999999999,506,0,0
2025-12-04 17:30:00,154.65799999999999,154.69300000000001,154.64500000000001,154.65000000000001,604,3,0
2025-12-04 17:35:00,154.65199999999999,154.667,154.601,154.642,543,0,0
2025-12-04 17:40:00,154.643,154.649,154.56299999999999,154.566,429,0,0
2025-12-04 17:45:00,154.56700000000001,154.637,154.55699999999999,154.602,516,0,0
2025-12-04 17:50:00,154.601,154.66800000000001,154.601,154.61000000000001,555,0,0
2025-12-04 17:55:00,154.61099999999999,154.64699999999999,154.60499999999999,154.63499999999999,657,0,0
2025-12-04 18:00:00,154.637,154.71100000000001,154.636,154.709,485,0,0
2025-12-04 18:05:00,154.708,154.75700000000001,154.70599999999999,154.73099999999999,542,0,0
2025-12-04 18:10:00,154.727,154.75800000000001,154.71299999999999,154.74600000000001,399,0,0
2025-12-04 18:15:00,154.74799999999999,154.74799999999999,154.68700000000001,154.697,406,0,0
2025-12-04 18:20:00,154.69800000000001,154.73599999999999,154.68799999999999,154.733,378,0,0
2025-12-04 18:25:00,154.732,154.762,154.71600000000001,154.75800000000001,457,0,0
2025-12-04 18:30:00,154.75700000000001,154.81999999999999,154.75700000000001,154.80600000000001,391,0,0
2025-12-04 18:35:00,154.80699999999999,154.869,154.80699999999999,154.864,383,0,0
2025-12-04 18:40:00,154.863,154.89699999999999,154.85599999999999,154.88800000000001,354,0,0
2025-12-04 18:45:00,154.887,154.91300000000001,154.858,154.91,469,0,0
2025-12-04 18:50:00,154.90899999999999,154.91800000000001,154.86600000000001,154.90000000000001,391,0,0
2025-12-04 18:55:00,154.90100000000001,154.917,154.89099999999999,154.90899999999999,324,0,0
2025-12-04 19:00:00,154.911,154.947,154.89400000000001,154.946,347,0,0
2025-12-04 19:05:00,154.947,154.964,154.90000000000001,154.95599999999999,369,0,0
2025-12-04 19:10:00,154.959,154.959,154.93199999999999,154.941,334,0,0
2025-12-04 19:15:00,154.94200000000001,154.96299999999999,154.93100000000001,154.93299999999999,376,0,0
2025-12-04 19:20:00,154.93199999999999,154.93799999999999,154.91200000000001,154.92099999999999,322,0,0
2025-12-04 19:25:00,154.91999999999999,154.922,154.88800000000001,154.89699999999999,363,0,0
2025-12-04 19:30:00,154.89599999999999,154.94900000000001,154.89599999999999,154.947,402,0,0
2025-12-04 19:35:00,154.94800000000001,154.958,154.928,154.93100000000001,346,0,0
2025-12-04 19:40:00,154.93199999999999,154.95599999999999,154.89500000000001,154.952,319,0,0
2025-12-04 19:45:00,154.94999999999999,154.964,154.91900000000001,154.93199999999999,310,0,0
2025-12-04 19:50:00,154.93199999999999,154.94900000000001,154.91800000000001,154.91800000000001,280,0,0
2025-12-04 19:55:00,154.91900000000001,154.94900000000001,154.91900000000001,154.947,322,0,0
2025-12-04 20:00:00,154.94800000000001,154.96600000000001,154.93600000000001,154.94800000000001,327,0,0
2025-12-04 20:05:00,154.947,154.97999999999999,154.93199999999999,154.97200000000001,372,0,0
2025-12-04 20:10:00,154.971,154.988,154.959,154.96000000000001,362,0,0
2025-12-04 20:15:00,154.95699999999999,154.96299999999999,154.93199999999999,154.93600000000001,282,0,0
2025-12-04 20:20:00,154.93700000000001,154.93700000000001,154.90600000000001,154.90799999999999,271,0,0
2025-12-04 20:25:00,154.90700000000001,154.93100000000001,154.89699999999999,154.92099999999999,242,0,0
2025-12-04 20:30:00,154.922,154.94900000000001,154.911,154.94800000000001,396,0,0
2025-12-04 20:35:00,154.947,154.958,154.92099999999999,154.92599999999999,287,0,0
2025-12-04 20:40:00,154.92500000000001,154.93299999999999,154.90600000000001,154.91300000000001,284,0,0
2025-12-04 20:45:00,154.91200000000001,154.95500000000001,154.911,154.95099999999999,253,0,0
2025-12-04 20:50:00,154.952,154.976,154.94999999999999,154.97,231,0,0
2025-12-04 20:55:00,154.971,154.99100000000001,154.958,154.98400000000001,295,0,0
2025-12-04 21:00:00,154.98599999999999,154.994,154.97,154.977,355,0,0
2025-12-04 21:05:00,154.976,155.00899999999999,154.96700000000001,155.00700000000001,326,0,0
2025-12-04 21:10:00,155.00800000000001,155.02099999999999,154.99100000000001,154.995,330,0,0
2025-12-04 21:15:00,154.994,154.999,154.965,154.994,226,0,0
2025-12-04 21:20:00,154.99299999999999,154.995,154.953,154.96000000000001,449,0,0
2025-12-04 21:25:00,154.96100000000001,155.00200000000001,154.958,154.98599999999999,409,0,0
2025-12-04 21:30:00,154.98500000000001,154.99799999999999,154.97900000000001,154.995,276,0,0
2025-12-04 21:35:00,154.99600000000001,154.99600000000001,154.98099999999999,154.994,361,0,0
2025-12-04 21:40:00,154.99600000000001,154.99799999999999,154.98400000000001,154.99000000000001,354,0,0
2025-12-04 21:45:00,154.99100000000001,154.999,154.98099999999999,154.99799999999999,314,0,0
2025-12-04 21:50:00,154.99700000000001,155.005,154.98400000000001,155.00200000000001,283,0,0
2025-12-04 21:55:00,155.00399999999999,155.042,155,155.02000000000001,311,0,0
2025-12-04 22:00:00,155.02199999999999,155.053,155.02000000000001,155.03200000000001,300,0,0
2025-12-04 22:05:00,155.03100000000001,155.03800000000001,155.00399999999999,155.00800000000001,349,0,0
2025-12-04 22:10:00,155.00899999999999,155.03,155.00399999999999,155.017,239,0,0
2025-12-04 22:15:00,155.01599999999999,155.02500000000001,154.994,155.02099999999999,362,0,0
2025-12-04 22:20:00,155.02000000000001,155.02199999999999,155.00399999999999,155.018,325,0,0
2025-12-04 22:25:00,155.01599999999999,155.03399999999999,155.01300000000001,155.03200000000001,247,0,0
2025-12-04 22:30:00,155.036,155.041,155.02099999999999,155.03999999999999,343,0,0
2025-12-04 22:35:00,155.03899999999999,155.07599999999999,155.03899999999999,155.07300000000001,466,0,0
2025-12-04 22:40:00,155.07400000000001,155.08199999999999,155.05500000000001,155.06999999999999,362,0,0
2025-12-04 22:45:00,155.071,155.08500000000001,155.06800000000001,155.08500000000001,255,0,0
2025-12-04 22:50:00,155.08600000000001,155.131,155.078,155.096,316,0,0
2025-12-04 22:55:00,155.09700000000001,155.12,155.09100000000001,155.101,354,0,0
2025-12-04 23:00:00,155.10300000000001,155.10400000000001,155.089,155.095,282,0,0
2025-12-04 23:05:00,155.09299999999999,155.09299999999999,155.07400000000001,155.08199999999999,180,0,0
2025-12-04 23:10:00,155.084,155.10900000000001,155.08000000000001,155.10400000000001,249,0,0
2025-12-04 23:15:00,155.10599999999999,155.119,155.09700000000001,155.11699999999999,192,0,0
2025-12-04 23:20:00,155.11600000000001,155.136,155.11000000000001,155.131,178,0,0
2025-12-04 23:25:00,155.13200000000001,155.13499999999999,155.119,155.124,180,0,0
2025-12-04 23:30:00,155.125,155.12700000000001,155.11500000000001,155.12299999999999,58,0,0
2025-12-04 23:35:00,155.119,155.12799999999999,155.11799999999999,155.12100000000001,85,0,0
2025-12-04 23:40:00,155.12299999999999,155.12299999999999,155.11600000000001,155.119,37,10,0
2025-12-04 23:45:00,155.11799999999999,155.137,155.11500000000001,155.12200000000001,134,10,0
2025-12-04 23:50:00,155.12299999999999,155.124,155.119,155.12100000000001,83,10,0
2025-12-04 23:55:00,155.12100000000001,155.131,155.06200000000001,155.06200000000001,208,10,0
2025-12-05 00:00:00,155.06200000000001,155.066,154.982,155.036,10,59,0
2025-12-05 00:05:00,155.036,155.03700000000001,155.036,155.036,6,61,0
2025-12-05 00:10:00,155.036,155.036,155.035,155.035,6,62,0
2025-12-05 00:15:00,155.035,155.05000000000001,155.03100000000001,155.05000000000001,29,59,0
2025-12-05 00:20:00,155.04900000000001,155.04900000000001,154.96799999999999,155,42,59,0
2025-12-05 00:25:00,155,155.04499999999999,154.95400000000001,154.95699999999999,54,59,0
2025-12-05 00:30:00,154.952,155.03899999999999,154.952,155.03299999999999,163,59,0
2025-12-05 00:35:00,155.03200000000001,155.03700000000001,155.03100000000001,155.03100000000001,36,59,0
2025-12-05 00:40:00,155.03100000000001,155.03100000000001,155.02099999999999,155.02600000000001,23,59,0
2025-12-05 00:45:00,155.02699999999999,155.029,155.02600000000001,155.02600000000001,56,59,0
2025-12-05 00:50:00,155.02699999999999,155.02699999999999,155.02500000000001,155.02600000000001,14,59,0
2025-12-05 00:55:00,155.02600000000001,155.054,155.02099999999999,155.054,15,10,0
2025-12-05 01:00:00,155.03399999999999,155.107,155.02500000000001,155.09,200,1,0
2025-12-05 01:05:00,155.09100000000001,155.12100000000001,155.09100000000001,155.12,68,1,0
2025-12-05 01:10:00,155.12100000000001,155.15100000000001,155.11699999999999,155.15100000000001,96,1,0
2025-12-05 01:15:00,155.15600000000001,155.161,155.15000000000001,155.154,99,1,0
2025-12-05 01:20:00,155.155,155.161,155.14599999999999,155.148,89,1,0
2025-12-05 01:25:00,155.14699999999999,155.148,155.13,155.13499999999999,50,1,0
2025-12-05 01:30:00,155.13399999999999,155.15600000000001,155.13300000000001,155.13800000000001,82,1,0
2025-12-05 01:35:00,155.13900000000001,155.13900000000001,155.096,155.096,113,1,0
2025-12-05 01:40:00,155.09700000000001,155.11199999999999,155.096,155.09999999999999,75,2,0
2025-12-05 01:45:00,155.101,155.13200000000001,155.09999999999999,155.114,180,1,0
2025-12-05 01:50:00,155.11199999999999,155.161,155.11199999999999,155.15899999999999,174,1,0
2025-12-05 01:55:00,155.16,155.16200000000001,155.13399999999999,155.13399999999999,130,1,0
2025-12-05 02:00:00,155.12799999999999,155.18299999999999,155.09700000000001,155.161,376,1,0
2025-12-05 02:05:00,155.16,155.22900000000001,155.15299999999999,155.18899999999999,395,7,0
2025-12-05 02:10:00,155.19,155.20599999999999,155.15600000000001,155.172,233,3,0
2025-12-05 02:15:00,155.173,155.202,155.161,155.19800000000001,225,1,0
2025-12-05 02:20:00,155.19999999999999,155.203,155.16399999999999,155.16999999999999,203,1,0
2025-12-05 02:25:00,155.16900000000001,155.16999999999999,155.10900000000001,155.11000000000001,224,1,0
2025-12-05 02:30:00,155.11199999999999,155.18100000000001,155.102,155.18100000000001,306,1,0
2025-12-05 02:35:00,155.18000000000001,155.18299999999999,155.12100000000001,155.13499999999999,185,1,0
2025-12-05 02:40:00,155.13800000000001,155.13999999999999,155.08500000000001,155.131,332,1,0
2025-12-05 02:45:00,155.13200000000001,155.161,155.12200000000001,155.14699999999999,356,1,0
2025-12-05 02:50:00,155.14599999999999,155.149,155.05000000000001,155.05500000000001,499,1,0
2025-12-05 02:55:00,155.047,155.071,154.95099999999999,154.96600000000001,445,3,0
2025-12-05 03:00:00,154.96700000000001,154.999,154.93700000000001,154.989,442,6,0
2025-12-05 03:05:00,154.98400000000001,154.98599999999999,154.91800000000001,154.91900000000001,320,1,0
2025-12-05 03:10:00,154.92099999999999,154.96899999999999,154.91999999999999,154.964,277,1,0
2025-12-05 03:15:00,154.965,154.995,154.946,154.958,247,1,0
2025-12-05 03:20:00,154.964,154.99299999999999,154.96299999999999,154.97900000000001,248,1,0
2025-12-05 03:25:00,154.97800000000001,155.08500000000001,154.97200000000001,155.07900000000001,311,1,0
2025-12-05 03:30:00,155.078,155.102,155.00999999999999,155.02000000000001,355,1,0
2025-12-05 03:35:00,155.01900000000001,155.07599999999999,155.01499999999999,155.07499999999999,178,1,0
2025-12-05 03:40:00,155.07400000000001,155.078,155.006,155.01300000000001,209,1,0
2025-12-05 03:45:00,155.01400000000001,155.01499999999999,154.96600000000001,154.994,232,1,0
2025-12-05 03:50:00,154.99299999999999,155.017,154.97200000000001,154.99199999999999,319,1,0
2025-12-05 03:55:00,154.994,155.047,154.99000000000001,155.017,383,1,0
2025-12-05 04:00:00,155.01599999999999,155.03999999999999,155.00299999999999,155.029,245,1,0
2025-12-05 04:05:00,155.042,155.06299999999999,155.01599999999999,155.03899999999999,278,1,0
2025-12-05 04:10:00,155.03700000000001,155.05699999999999,155.02699999999999,155.053,128,1,0
2025-12-05 04:15:00,155.05199999999999,155.077,155.03999999999999,155.07599999999999,159,1,0
2025-12-05 04:20:00,155.07499999999999,155.08799999999999,155.06399999999999,155.077,121,1,0
2025-12-05 04:25:00,155.07900000000001,155.09899999999999,155.065,155.09100000000001,202,1,0
2025-12-05 04:30:00,155.08699999999999,155.08799999999999,155.06800000000001,155.07900000000001,157,1,0
2025-12-05 04:35:00,155.08000000000001,155.08699999999999,155.042,155.04300000000001,147,1,0
2025-12-05 04:40:00,155.042,155.07499999999999,155.02099999999999,155.065,192,1,0
2025-12-05 04:45:00,155.06100000000001,155.07300000000001,155.05000000000001,155.072,101,1,0
2025-12-05 04:50:00,155.071,155.07599999999999,155.03899999999999,155.03999999999999,137,1,0
2025-12-05 04:55:00,155.03899999999999,155.054,155.02600000000001,155.05199999999999,157,1,0
2025-12-05 05:00:00,155.053,155.066,155.03999999999999,155.04900000000001,128,1,0
2025-12-05 05:05:00,155.05000000000001,155.066,155.05000000000001,155.06299999999999,140,1,0
2025-12-05 05:10:00,155.05600000000001,155.06399999999999,155.042,155.054,132,1,0
2025-12-05 05:15:00,155.05600000000001,155.083,155.05500000000001,155.07599999999999,129,1,0
2025-12-05 05:20:00,155.07400000000001,155.078,155.06299999999999,155.07599999999999,110,1,0
2025-12-05 05:25:00,155.077,155.13399999999999,155.07400000000001,155.13200000000001,117,1,0
2025-12-05 05:30:00,155.131,155.15600000000001,155.11799999999999,155.13,168,6,0
2025-12-05 05:35:00,155.131,155.137,155.11000000000001,155.114,161,1,0
2025-12-05 05:40:00,155.11199999999999,155.126,155.108,155.12200000000001,88,1,0
2025-12-05 05:45:00,155.124,155.13,155.11000000000001,155.12700000000001,140,1,0
2025-12-05 05:50:00,155.12799999999999,155.14099999999999,155.11600000000001,155.13800000000001,126,1,0
2025-12-05 05:55:00,155.13900000000001,155.13900000000001,155.11099999999999,155.12299999999999,177,1,0
2025-12-05 06:00:00,155.11500000000001,155.12299999999999,155.084,155.102,236,1,0
