timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2026-02-05 00:00:00,156.815,156.98099999999999,156.70599999999999,156.86199999999999,19511,0,0
2026-02-05 04:00:00,156.86199999999999,156.989,156.68199999999999,156.98099999999999,23636,0,0
2026-02-05 08:00:00,156.97999999999999,157.33699999999999,156.85499999999999,157.31700000000001,24919,0,0
2026-02-05 12:00:00,157.316,157.33600000000001,156.529,156.61000000000001,26540,0,0
2026-02-05 16:00:00,156.61000000000001,157.018,156.547,156.80600000000001,31177,0,0
2026-02-05 20:00:00,156.80600000000001,157.095,156.77099999999999,157.00299999999999,12604,0,0
2026-02-06 00:00:00,156.86000000000001,157.065,156.50899999999999,156.66,19982,0,0
2026-02-06 04:00:00,156.66,156.83000000000001,156.595,156.761,15303,0,0
2026-02-06 08:00:00,156.75999999999999,157.077,156.67400000000001,157.053,24389,0,0
2026-02-06 12:00:00,157.054,157.15700000000001,156.904,156.93199999999999,17068,0,0
2026-02-06 16:00:00,156.93199999999999,157.131,156.78100000000001,157.054,32352,0,0
2026-02-06 20:00:00,157.054,157.262,156.99799999999999,157.16300000000001,21052,0,0
2026-02-09 00:00:00,157.57400000000001,157.66,156.214,156.63,30405,0,0
2026-02-09 04:00:00,156.63,156.93600000000001,156.52199999999999,156.613,25371,0,0
2026-02-09 08:00:00,156.61500000000001,156.78,156.29400000000001,156.64699999999999,38194,0,0
2026-02-09 12:00:00,156.64500000000001,156.749,155.91300000000001,155.922,41719,0,0
2026-02-09 16:00:00,155.922,156.14400000000001,155.52000000000001,155.96299999999999,36035,0,0
2026-02-09 20:00:00,155.965,156.03299999999999,155.63800000000001,155.858,21367,0,0
2026-02-10 00:00:00,155.83500000000001,156.29499999999999,155.67099999999999,155.73400000000001,22508,0,0
2026-02-10 04:00:00,155.73500000000001,155.83500000000001,155.089,155.30500000000001,26341,0,0
2026-02-10 08:00:00,155.30500000000001,155.63399999999999,155.24799999999999,155.28200000000001,29889,0,0
2026-02-10 12:00:00,155.286,155.30799999999999,154.72900000000001,154.75800000000001,32341,0,0
2026-02-10 16:00:00,154.75200000000001,154.79599999999999,154.05699999999999,154.37899999999999,40244,0,0
2026-02-10 20:00:00,154.381,154.58799999999999,154.24199999999999,154.386,22628,0,0
2026-02-11 00:00:00,154.38399999999999,154.51900000000001,153.83699999999999,153.977,14706,0,0
2026-02-11 04:00:00,153.977,153.97999999999999,152.99700000000001,153.04300000000001,16678,0,0
2026-02-11 08:00:00,153.03999999999999,153.40600000000001,152.80099999999999,153.208,24238,0,0
2026-02-11 12:00:00,153.208,154.654,152.857,153.846,27560,0,0
2026-02-11 16:00:00,153.84899999999999,153.964,152.55099999999999,152.827,37576,0,0
2026-02-11 20:00:00,152.82599999999999,153.30799999999999,152.565,153.24000000000001,16904,0,0
2026-02-12 00:00:00,153.197,153.446,152.791,152.863,16671,0,0
2026-02-12 04:00:00,152.86199999999999,153.191,152.27000000000001,153.10499999999999,21950,0,0
2026-02-12 08:00:00,153.10599999999999,153.55000000000001,152.80199999999999,152.91499999999999,28295,0,0
2026-02-12 12:00:00,152.91499999999999,153.75800000000001,152.90199999999999,153.26599999999999,22601,0,0
2026-02-12 16:00:00,153.26599999999999,153.39699999999999,152.36500000000001,152.84999999999999,37461,0,0
2026-02-12 20:00:00,152.84899999999999,152.99100000000001,152.66800000000001,152.72900000000001,18747,0,0
2026-02-13 00:00:00,152.71600000000001,153.34800000000001,152.661,153.26400000000001,17835,0,0
2026-02-13 04:00:00,153.26400000000001,153.398,152.84299999999999,153.31200000000001,16837,0,0
2026-02-13 08:00:00,153.31,153.666,153.114,153.50899999999999,23354,0,0
2026-02-13 12:00:00,153.50700000000001,153.59299999999999,152.917,153.06999999999999,26594,0,0
2026-02-13 16:00:00,153.071,153.226,152.59399999999999,152.804,31699,0,0
2026-02-13 20:00:00,152.803,152.88800000000001,152.626,152.643,12161,0,0
2026-02-16 00:00:00,152.71899999999999,153.16399999999999,152.57900000000001,153.023,14853,0,0
2026-02-16 04:00:00,153.024,153.249,152.97,153.19800000000001,11760,0,0
2026-02-16 08:00:00,153.20400000000001,153.61699999999999,153.07599999999999,153.57400000000001,16073,0,0
2026-02-16 12:00:00,153.57300000000001,153.636,153.297,153.33600000000001,13577,0,0
2026-02-16 16:00:00,153.33699999999999,153.57400000000001,153.25399999999999,153.47200000000001,11980,0,0
2026-02-16 20:00:00,153.471,153.53700000000001,153.37799999999999,153.423,3332,0,0
2026-02-17 00:00:00,153.36199999999999,153.755,153.12700000000001,153.13499999999999,20375,0,0
2026-02-17 04:00:00,153.13499999999999,153.261,152.90000000000001,152.94399999999999,24056,0,0
2026-02-17 08:00:00,152.947,153.18000000000001,152.69800000000001,152.90700000000001,25019,0,0
2026-02-17 12:00:00,152.90600000000001,153.392,152.84899999999999,153.28399999999999,26031,0,0
2026-02-17 16:00:00,153.285,153.92599999999999,153.285,153.471,34844,0,0
2026-02-17 20:00:00,153.47200000000001,153.48099999999999,153.18100000000001,153.22399999999999,14923,0,0
2026-02-18 00:00:00,153.21899999999999,153.46700000000001,153.06700000000001,153.43899999999999,18525,0,0
2026-02-18 04:00:00,153.44,153.70099999999999,153.44,153.45699999999999,13849,0,0
2026-02-18 08:00:00,153.459,153.798,153.393,153.72800000000001,16377,0,0
2026-02-18 12:00:00,153.733,153.94800000000001,153.553,153.94300000000001,16916,0,0
2026-02-18 16:00:00,153.93700000000001,154.607,153.916,154.53200000000001,25429,0,0
2026-02-18 20:00:00,154.53299999999999,154.869,154.346,154.78800000000001,17086,0,0
2026-02-19 00:00:00,154.78100000000001,154.983,154.62,154.95500000000001,12614,0,0
2026-02-19 04:00:00,154.95400000000001,155.32900000000001,154.75299999999999,155.303,18765,0,0
2026-02-19 08:00:00,155.30199999999999,155.34200000000001,154.70699999999999,154.81,20507,0,0
2026-02-19 12:00:00,154.80699999999999,155.04400000000001,154.542,154.91900000000001,21664,0,0
2026-02-19 16:00:00,154.91999999999999,155.285,154.85900000000001,155.02099999999999,28343,0,0
2026-02-19 20:00:00,155.01900000000001,155.131,154.82900000000001,154.982,13988,0,0
2026-02-20 00:00:00,154.947,155.316,154.88900000000001,155.13900000000001,18625,0,0
2026-02-20 04:00:00,155.13900000000001,155.369,155.054,155.29499999999999,15904,0,0
2026-02-20 08:00:00,155.29900000000001,155.64500000000001,154.94499999999999,155.392,22954,0,0
2026-02-20 12:00:00,155.393,155.45099999999999,155.05099999999999,155.417,21840,0,0
2026-02-20 16:00:00,155.40899999999999,155.53800000000001,154.715,154.99600000000001,40988,0,0
2026-02-20 20:00:00,154.99700000000001,155.184,154.809,154.91499999999999,20313,0,0
2026-02-23 00:00:00,154.91900000000001,154.96100000000001,154,154.214,22011,0,0
2026-02-23 04:00:00,154.21600000000001,154.489,154.07300000000001,154.43299999999999,17571,0,0
2026-02-23 08:00:00,154.434,154.864,154.226,154.80500000000001,22544,0,0
2026-02-23 12:00:00,154.80500000000001,155.04499999999999,154.566,154.61799999999999,22403,0,0
2026-02-23 16:00:00,154.61699999999999,154.82599999999999,154.21899999999999,154.392,27473,0,0
2026-02-23 20:00:00,154.392,154.76599999999999,154.39099999999999,154.59200000000001,14342,0,0
2026-02-24 00:00:00,154.58099999999999,155.13900000000001,154.52600000000001,154.97900000000001,17293,0,0
2026-02-24 04:00:00,154.98400000000001,155.31,154.864,155.15899999999999,17300,0,0
2026-02-24 08:00:00,155.15799999999999,156.28100000000001,154.94399999999999,155.858,31711,0,0
2026-02-24 12:00:00,155.86000000000001,156.095,155.679,156.05500000000001,20489,0,0
2026-02-24 16:00:00,156.05799999999999,156.17599999999999,155.58600000000001,155.75800000000001,24105,0,0
2026-02-24 20:00:00,155.75700000000001,155.92699999999999,155.691,155.821,11452,0,0
2026-02-25 00:00:00,155.81999999999999,155.99100000000001,155.62200000000001,155.77500000000001,13929,0,0
2026-02-25 04:00:00,155.77699999999999,156.04599999999999,155.34399999999999,155.595,21803,0,0
2026-02-25 08:00:00,155.59700000000001,156.66300000000001,155.52699999999999,156.56100000000001,23117,0,0
2026-02-25 12:00:00,156.559,156.82499999999999,156.541,156.697,18963,0,0
2026-02-25 16:00:00,156.696,156.762,156.24000000000001,156.327,24721,0,0
2026-02-25 20:00:00,156.32499999999999,156.53800000000001,156.28100000000001,156.30000000000001,11552,0,0
2026-02-26 00:00:00,156.303,156.435,155.81100000000001,155.83099999999999,17386,0,0
2026-02-26 04:00:00,155.83099999999999,156.096,155.69999999999999,155.941,19956,0,0
2026-02-26 08:00:00,155.935,156.178,155.893,156.072,23255,0,0
2026-02-26 12:00:00,156.071,156.17599999999999,155.923,156.16200000000001,18517,0,0
2026-02-26 16:00:00,156.16499999999999,156.40199999999999,155.83099999999999,156.39099999999999,30695,0,0
2026-02-26 20:00:00,156.39500000000001,156.43100000000001,156.05500000000001,156.11199999999999,16593,0,0
2026-02-27 00:00:00,156.06200000000001,156.148,155.66900000000001,155.98099999999999,20016,0,0
2026-02-27 04:00:00,155.982,155.982,155.536,155.84399999999999,16702,0,0
2026-02-27 08:00:00,155.85400000000001,156.23500000000001,155.77799999999999,156.071,23485,0,0
2026-02-27 12:00:00,156.07300000000001,156.18299999999999,155.833,156.166,20390,0,0
2026-02-27 16:00:00,156.202,156.22900000000001,155.91900000000001,156.048,30773,0,0
2026-02-27 20:00:00,156.05199999999999,156.19300000000001,155.886,156.02799999999999,15036,0,0
2026-03-02 00:00:00,155.928,156.80600000000001,155.92699999999999,156.21600000000001,26742,0,0
2026-03-02 04:00:00,156.21600000000001,156.858,156.15700000000001,156.83199999999999,26582,0,0
2026-03-02 08:00:00,156.834,157.25,156.798,157.012,34498,0,0
2026-03-02 12:00:00,157.00999999999999,157.60599999999999,156.79599999999999,157.52099999999999,27600,0,0
2026-03-02 16:00:00,157.52199999999999,157.75399999999999,157.339,157.363,30964,0,0
2026-03-02 20:00:00,157.35900000000001,157.494,157.113,157.28299999999999,19880,0,0
2026-03-03 00:00:00,157.28399999999999,157.59999999999999,157.17599999999999,157.30000000000001,19722,0,0
2026-03-03 04:00:00,157.30500000000001,157.43700000000001,157.17400000000001,157.39500000000001,23044,0,0
2026-03-03 08:00:00,157.393,157.82499999999999,157.15000000000001,157.67400000000001,32567,0,0
2026-03-03 12:00:00,157.67400000000001,157.971,157.501,157.80500000000001,34116,0,0
2026-03-03 16:00:00,157.80500000000001,157.95599999999999,157.601,157.83600000000001,44280,0,0
2026-03-03 20:00:00,157.83699999999999,157.846,157.47399999999999,157.69,24296,0,0
2026-03-04 00:00:00,157.65700000000001,157.864,157.398,157.59100000000001,21036,0,0
2026-03-04 04:00:00,157.59100000000001,157.64400000000001,157.18100000000001,157.578,23443,0,0
2026-03-04 08:00:00,157.577,157.65700000000001,157.09,157.20099999999999,28268,0,0
2026-03-04 12:00:00,157.202,157.351,156.85499999999999,157.30799999999999,31891,0,0
2026-03-04 16:00:00,157.31,157.41,156.88300000000001,156.97900000000001,32321,0,0
2026-03-04 20:00:00,156.97999999999999,157.17099999999999,156.97,157.02600000000001,15674,0,0
2026-03-05 00:00:00,156.99199999999999,157.09800000000001,156.452,156.77600000000001,20472,0,0
2026-03-05 04:00:00,156.77699999999999,157.21799999999999,156.71700000000001,157.19499999999999,25711,0,0
2026-03-05 08:00:00,157.197,157.37700000000001,156.90000000000001,157.15100000000001,38050,0,0
2026-03-05 12:00:00,157.148,157.779,157.09800000000001,157.76900000000001,30744,0,0
2026-03-05 16:00:00,157.77000000000001,157.84999999999999,157.39599999999999,157.69200000000001,41038,0,0
2026-03-05 20:00:00,157.69,157.851,157.41499999999999,157.506,31676,0,0
2026-03-06 00:00:00,157.44499999999999,157.60300000000001,157.38,157.47900000000001,20933,0,0
2026-03-06 04:00:00,157.47900000000001,157.87899999999999,157.44999999999999,157.845,18960,0,0
2026-03-06 08:00:00,157.846,157.90299999999999,157.501,157.863,28419,0,0
2026-03-06 12:00:00,157.86199999999999,158.089,157.376,157.875,36747,0,0
2026-03-06 16:00:00,157.88,158.09,157.51300000000001,157.80000000000001,47043,0,0
2026-03-06 20:00:00,157.803,157.96299999999999,157.61500000000001,157.68799999999999,29312,0,0
2026-03-09 00:00:00,158.03299999999999,158.697,157.98099999999999,158.661,25731,0,0
2026-03-09 04:00:00,158.66399999999999,158.90000000000001,158.56899999999999,158.71799999999999,31783,0,0
2026-03-09 08:00:00,158.721,158.774,158.32499999999999,158.63399999999999,43256,0,0
2026-03-09 12:00:00,158.63499999999999,158.65000000000001,158.191,158.565,46986,0,0
2026-03-09 16:00:00,158.56399999999999,158.58500000000001,157.97200000000001,158.136,46751,0,0
2026-03-09 20:00:00,158.13999999999999,158.41800000000001,157.63200000000001,157.64599999999999,34687,0,0
2026-03-10 00:00:00,157.626,157.95699999999999,157.56200000000001,157.59399999999999,27118,0,0
2026-03-10 04:00:00,157.59399999999999,157.934,157.53299999999999,157.77500000000001,33041,0,0
2026-03-10 08:00:00,157.78200000000001,157.78700000000001,157.273,157.69900000000001,34650,0,0
2026-03-10 12:00:00,157.69800000000001,157.97999999999999,157.548,157.81200000000001,37320,0,0
2026-03-10 16:00:00,157.81,157.916,157.53,157.572,41266,0,0
2026-03-10 20:00:00,157.572,158.12899999999999,157.40100000000001,158.04400000000001,41507,0,0
2026-03-11 00:00:00,158.04400000000001,158.22800000000001,157.91999999999999,158.19900000000001,17007,0,0
2026-03-11 04:00:00,158.19800000000001,158.39500000000001,158.09800000000001,158.10599999999999,25664,0,0
2026-03-11 08:00:00,158.10499999999999,158.44499999999999,157.86000000000001,158.399,30019,0,0
2026-03-11 12:00:00,158.399,158.63,158.25,158.62200000000001,32723,0,0
2026-03-11 16:00:00,158.62100000000001,158.86500000000001,158.30699999999999,158.83099999999999,38948,0,0
2026-03-11 20:00:00,158.83099999999999,158.97999999999999,158.81800000000001,158.94300000000001,23567,0,0
2026-03-12 00:00:00,158.92400000000001,159.239,158.756,158.977,18096,0,0
2026-03-12 04:00:00,158.98099999999999,159.15799999999999,158.78399999999999,159.126,22145,0,0
2026-03-12 08:00:00,159.126,159.12799999999999,158.672,158.88300000000001,25479,0,0
2026-03-12 12:00:00,158.87899999999999,158.93799999999999,158.56999999999999,158.88499999999999,25039,0,0
2026-03-12 16:00:00,158.88900000000001,159.291,158.80500000000001,159.21100000000001,42516,0,0
2026-03-12 20:00:00,159.20699999999999,159.43299999999999,159.113,159.34299999999999,27675,0,0
2026-03-13 00:00:00,159.30699999999999,159.42500000000001,159.00999999999999,159.09299999999999,19323,0,0
2026-03-13 04:00:00,159.09299999999999,159.685,159.035,159.50299999999999,25769,0,0
2026-03-13 08:00:00,159.501,159.54400000000001,159.31299999999999,159.31299999999999,32453,0,0
2026-03-13 12:00:00,159.31399999999999,159.505,159.20599999999999,159.322,27550,0,0
2026-03-13 16:00:00,159.32300000000001,159.637,159.005,159.613,38993,0,0
2026-03-13 20:00:00,159.61099999999999,159.745,159.548,159.70699999999999,23984,0,0
2026-03-16 00:00:00,159.50800000000001,159.74600000000001,159.25399999999999,159.309,24599,0,0
2026-03-16 04:00:00,159.30799999999999,159.642,159.28399999999999,159.56100000000001,26856,0,0
2026-03-16 08:00:00,159.559,159.58600000000001,159.173,159.34999999999999,33161,0,0
2026-03-16 12:00:00,159.34899999999999,159.387,158.96000000000001,159.113,37025,0,0
2026-03-16 16:00:00,159.10900000000001,159.36000000000001,158.84899999999999,159.26400000000001,45862,0,0
2026-03-16 20:00:00,159.26300000000001,159.30199999999999,158.91300000000001,158.958,34594,0,0
2026-03-17 00:00:00,158.99199999999999,159.346,158.93899999999999,159.328,16219,0,0
2026-03-17 04:00:00,159.33000000000001,159.452,159.214,159.23099999999999,22847,0,0
2026-03-17 08:00:00,159.22999999999999,159.49700000000001,159.059,159.09399999999999,30504,0,0
2026-03-17 12:00:00,159.09200000000001,159.215,158.96600000000001,159.018,32201,0,0
2026-03-17 16:00:00,159.01900000000001,159.11600000000001,158.72200000000001,158.94399999999999,46788,0,0
2026-03-17 20:00:00,158.94499999999999,159.065,158.89400000000001,158.959,20965,0,0
2026-03-18 00:00:00,158.959,159.143,158.80600000000001,159.066,22938,0,0
2026-03-18 04:00:00,159.06700000000001,159.08799999999999,158.75200000000001,158.81399999999999,21715,0,0
2026-03-18 08:00:00,158.81299999999999,158.99000000000001,158.56899999999999,158.94800000000001,30314,0,0
2026-03-18 12:00:00,158.94999999999999,159.46199999999999,158.893,159.447,37201,0,0
2026-03-18 16:00:00,159.446,159.58699999999999,159.36600000000001,159.47,45843,0,0
2026-03-18 20:00:00,159.471,159.899,159.25899999999999,159.792,38277,0,0
2026-03-19 00:00:00,159.791,159.84800000000001,159.672,159.78299999999999,22604,0,0
2026-03-19 04:00:00,159.785,159.81800000000001,159.542,159.65799999999999,25277,0,0
2026-03-19 08:00:00,159.65899999999999,159.80699999999999,159.03999999999999,159.17599999999999,44684,0,0
2026-03-19 12:00:00,159.17699999999999,159.29599999999999,158.85400000000001,158.899,49250,0,0
2026-03-19 16:00:00,158.89599999999999,158.941,158.04400000000001,158.048,69940,0,0
2026-03-19 20:00:00,158.048,158.09800000000001,157.506,157.67599999999999,42409,0,0
2026-03-20 00:00:00,157.63300000000001,157.99199999999999,157.57499999999999,157.85599999999999,19464,0,0
2026-03-20 04:00:00,157.85499999999999,158.41499999999999,157.74700000000001,158.38,25080,0,0
2026-03-20 08:00:00,158.38,158.489,158.256,158.48699999999999,16611,0,0
2026-03-20 12:00:00,158.48599999999999,158.90000000000001,158.44999999999999,158.69,42537,0,0
2026-03-20 16:00:00,158.69,159.28700000000001,158.67400000000001,159.26599999999999,54188,0,0
2026-03-20 20:00:00,159.267,159.38999999999999,159.14500000000001,159.18700000000001,34533,0,0
2026-03-23 00:00:00,159.233,159.52799999999999,159.01400000000001,159.505,27481,0,0
2026-03-23 04:00:00,159.505,159.62100000000001,159.327,159.40100000000001,34241,0,0
2026-03-23 08:00:00,159.40000000000001,159.65899999999999,159.309,159.43600000000001,48344,0,0
2026-03-23 12:00:00,159.43700000000001,159.63300000000001,158.255,158.49299999999999,75559,0,0
2026-03-23 16:00:00,158.494,158.846,158.202,158.68899999999999,85306,0,0
2026-03-23 20:00:00,158.68799999999999,158.73500000000001,158.01900000000001,158.43000000000001,45176,0,0
2026-03-24 00:00:00,158.39500000000001,158.71000000000001,158.21600000000001,158.566,32476,0,0
2026-03-24 04:00:00,158.56999999999999,158.79400000000001,158.44800000000001,158.755,45720,0,0
2026-03-24 08:00:00,158.75700000000001,158.785,158.40199999999999,158.64599999999999,50308,0,0
2026-03-24 12:00:00,158.64500000000001,158.86000000000001,158.613,158.81899999999999,50224,0,0
2026-03-24 16:00:00,158.81899999999999,158.95500000000001,158.56,158.92400000000001,60487,0,0
2026-03-24 20:00:00,158.92400000000001,159.19,158.369,158.66999999999999,56127,0,0
2026-03-25 00:00:00,158.66499999999999,158.83799999999999,158.55099999999999,158.655,33852,0,0
2026-03-25 04:00:00,158.654,158.94300000000001,158.61199999999999,158.88200000000001,34513,0,0
2026-03-25 08:00:00,158.88300000000001,159.202,158.72399999999999,158.77600000000001,38878,0,0
2026-03-25 12:00:00,158.77500000000001,159.08699999999999,158.727,159.012,47643,0,0
2026-03-25 16:00:00,159.01499999999999,159.30099999999999,158.93899999999999,159.249,59403,0,0
2026-03-25 20:00:00,159.24799999999999,159.50200000000001,159.15299999999999,159.464,34225,0,0
2026-03-26 00:00:00,159.458,159.50399999999999,159.328,159.47499999999999,22842,0,0
2026-03-26 04:00:00,159.47499999999999,159.53700000000001,159.37,159.43199999999999,31248,0,0
2026-03-26 08:00:00,159.43600000000001,159.54300000000001,159.285,159.46899999999999,37263,0,0
2026-03-26 12:00:00,159.47,159.696,159.423,159.63800000000001,36563,0,0
2026-03-26 16:00:00,159.64099999999999,159.702,159.43100000000001,159.65899999999999,55297,0,0
2026-03-26 20:00:00,159.661,159.84700000000001,159.34399999999999,159.78299999999999,37624,0,0
2026-03-27 00:00:00,159.77799999999999,159.77799999999999,159.49000000000001,159.56200000000001,23802,0,0
2026-03-27 04:00:00,159.56,159.64500000000001,159.45400000000001,159.62,28451,0,0
2026-03-27 08:00:00,159.626,159.97800000000001,159.57400000000001,159.827,36704,0,0
2026-03-27 12:00:00,159.83099999999999,159.94800000000001,159.762,159.874,39571,0,0
2026-03-27 16:00:00,159.875,160.298,159.69900000000001,160.15299999999999,59619,0,0
2026-03-27 20:00:00,160.15100000000001,160.41,160.071,160.22200000000001,39161,0,0
2026-03-30 00:00:00,160.12799999999999,160.46199999999999,159.88,159.88399999999999,30993,0,0
2026-03-30 04:00:00,159.88300000000001,160,159.654,159.792,34337,0,0
2026-03-30 08:00:00,159.792,159.85900000000001,159.571,159.69,41252,0,0
2026-03-30 12:00:00,159.68700000000001,159.72800000000001,159.34100000000001,159.369,41383,0,0
2026-03-30 16:00:00,159.37200000000001,159.63999999999999,159.32499999999999,159.446,49863,0,0
2026-03-30 20:00:00,159.44300000000001,159.74199999999999,159.416,159.66900000000001,28882,0,0
2026-03-31 00:00:00,159.65799999999999,159.94300000000001,159.62700000000001,159.88200000000001,25725,0,0
2026-03-31 04:00:00,159.88499999999999,159.97399999999999,159.58799999999999,159.62200000000001,38183,0,0
2026-03-31 08:00:00,159.62299999999999,159.78899999999999,159.482,159.571,35518,0,0
2026-03-31 12:00:00,159.56800000000001,159.77500000000001,159.34700000000001,159.35900000000001,42009,0,0
2026-03-31 16:00:00,159.36099999999999,159.44399999999999,158.82599999999999,158.953,56300,0,0
2026-03-31 20:00:00,158.96000000000001,159.00299999999999,158.661,158.709,39442,0,0
2026-04-01 00:00:00,158.709,158.84100000000001,158.44900000000001,158.785,23118,0,0
2026-04-01 04:00:00,158.786,159.01400000000001,158.58500000000001,158.78,33054,0,0
2026-04-01 08:00:00,158.78100000000001,158.92099999999999,158.27000000000001,158.58000000000001,45125,0,0
2026-04-01 12:00:00,158.57900000000001,158.774,158.303,158.53200000000001,42840,0,0
2026-04-01 16:00:00,158.536,158.761,158.41,158.55500000000001,52161,0,0
2026-04-01 20:00:00,158.554,158.94800000000001,158.45099999999999,158.76900000000001,31201,0,0
2026-04-02 00:00:00,158.75800000000001,158.78700000000001,158.541,158.666,21706,0,0
2026-04-02 04:00:00,158.66499999999999,159.47800000000001,158.607,159.345,46506,0,0
2026-04-02 08:00:00,159.34399999999999,159.71799999999999,159.30500000000001,159.68299999999999,39765,0,0
2026-04-02 12:00:00,159.68199999999999,159.74700000000001,159.547,159.62799999999999,34102,0,0
2026-04-02 16:00:00,159.62899999999999,159.69200000000001,159.233,159.512,50074,0,0
2026-04-02 20:00:00,159.511,159.72900000000001,159.489,159.49600000000001,26833,0,0
2026-04-03 00:00:00,159.49000000000001,159.62799999999999,159.429,159.59800000000001,13072,0,0
2026-04-03 04:00:00,159.59899999999999,159.71899999999999,159.536,159.624,14377,0,0
2026-04-03 08:00:00,159.62299999999999,159.696,159.54400000000001,159.61000000000001,17634,0,0
2026-04-03 12:00:00,159.61099999999999,159.80799999999999,159.53,159.62,27332,0,0
2026-04-03 16:00:00,159.62,159.649,159.48699999999999,159.63399999999999,15444,0,0
2026-04-03 20:00:00,159.63399999999999,159.673,159.459,159.56800000000001,8581,0,0
2026-04-06 00:00:00,159.55099999999999,159.83199999999999,159.423,159.738,22458,0,0
2026-04-06 04:00:00,159.74100000000001,159.745,159.529,159.572,23398,0,0
2026-04-06 08:00:00,159.572,159.71100000000001,159.30699999999999,159.38900000000001,27978,0,0
2026-04-06 12:00:00,159.38800000000001,159.59,159.34800000000001,159.398,27756,0,0
2026-04-06 16:00:00,159.39699999999999,159.803,159.393,159.679,38959,0,0
2026-04-06 20:00:00,159.678,159.798,159.59100000000001,159.67400000000001,24567,0,0
2026-04-07 00:00:00,159.67400000000001,159.84200000000001,159.56299999999999,159.828,20681,0,0
2026-04-07 04:00:00,159.828,159.93299999999999,159.72900000000001,159.739,20257,0,0
2026-04-07 08:00:00,159.74100000000001,159.88,159.47900000000001,159.494,32597,0,0
2026-04-07 12:00:00,159.49199999999999,159.876,159.471,159.779,36005,0,0
2026-04-07 16:00:00,159.78,160.03,159.726,159.90600000000001,43537,0,0
2026-04-07 20:00:00,159.91,159.95599999999999,159.50399999999999,159.51499999999999,35139,0,0
2026-04-08 00:00:00,159.51400000000001,159.703,158.54400000000001,158.68700000000001,42349,0,0
2026-04-08 04:00:00,158.691,158.709,158.29499999999999,158.35599999999999,40523,0,0
2026-04-08 08:00:00,158.35400000000001,158.49000000000001,158.04900000000001,158.374,44225,0,0
2026-04-08 12:00:00,158.37299999999999,158.53899999999999,157.946,158.018,42810,0,0
2026-04-08 16:00:00,158.01900000000001,158.49700000000001,157.88800000000001,158.41999999999999,55080,0,0
2026-04-08 20:00:00,158.42099999999999,158.79499999999999,158.38,158.51300000000001,33747,0,0
2026-04-09 00:00:00,158.482,158.87200000000001,158.428,158.858,17427,0,0
2026-04-09 04:00:00,158.857,158.95400000000001,158.643,158.738,21556,0,0
2026-04-09 08:00:00,158.739,159.11000000000001,158.715,159.00800000000001,27736,0,0
2026-04-09 12:00:00,159.00800000000001,159.11699999999999,158.83799999999999,159.00200000000001,28386,0,0
2026-04-09 16:00:00,159,159.29900000000001,158.63,158.761,48717,0,0
2026-04-09 20:00:00,158.762,159.131,158.678,158.90899999999999,27968,0,0
2026-04-10 00:00:00,158.85499999999999,159.244,158.84399999999999,159.18600000000001,13223,0,0
2026-04-10 04:00:00,159.19200000000001,159.23099999999999,159.024,159.19,20769,0,0
2026-04-10 08:00:00,159.18899999999999,159.375,159.18600000000001,159.31,24179,0,0
2026-04-10 12:00:00,159.31,159.33199999999999,158.88300000000001,159.16900000000001,32507,0,0
2026-04-10 16:00:00,159.16999999999999,159.352,159.03299999999999,159.268,40805,0,0
2026-04-10 20:00:00,159.267,159.34200000000001,159.16300000000001,159.17699999999999,22152,0,0
2026-04-13 00:00:00,159.56800000000001,159.851,159.453,159.703,22893,0,0
2026-04-13 04:00:00,159.70400000000001,159.786,159.65600000000001,159.72499999999999,22665,0,0
2026-04-13 08:00:00,159.72399999999999,159.75299999999999,159.56,159.71000000000001,28650,0,0
2026-04-13 12:00:00,159.71199999999999,159.86099999999999,159.648,159.74199999999999,29223,0,0
2026-04-13 16:00:00,159.74100000000001,159.803,159.45699999999999,159.53299999999999,45708,0,0
2026-04-13 20:00:00,159.53700000000001,159.53700000000001,159.292,159.44,28241,0,0
2026-04-14 00:00:00,159.43899999999999,159.43899999999999,159.142,159.166,16799,0,0
2026-04-14 04:00:00,159.166,159.267,159.011,159.03200000000001,24972,0,0
2026-04-14 08:00:00,159.03100000000001,159.285,158.947,159.066,33387,0,0
2026-04-14 12:00:00,159.066,159.096,158.691,158.72300000000001,35364,0,0
2026-04-14 16:00:00,158.726,158.934,158.602,158.83799999999999,41981,0,0
2026-04-14 20:00:00,158.83500000000001,158.91,158.68600000000001,158.749,22259,0,0
2026-04-15 00:00:00,158.75399999999999,158.886,158.71700000000001,158.81800000000001,23886,0,0
2026-04-15 04:00:00,158.81700000000001,159.066,158.816,158.98699999999999,23148,0,0
2026-04-15 08:00:00,158.98599999999999,159.03,158.64500000000001,158.77600000000001,29538,0,0
2026-04-15 12:00:00,158.77799999999999,159.155,158.715,159.107,37068,0,0
2026-04-15 16:00:00,159.108,159.12200000000001,158.75,158.881,40798,0,0
2026-04-15 20:00:00,158.88200000000001,159.12200000000001,158.876,158.94300000000001,25867,0,0
2026-04-16 00:00:00,158.92599999999999,158.98500000000001,158.71700000000001,158.72999999999999,16231,0,0
2026-04-16 04:00:00,158.72999999999999,158.828,158.26599999999999,158.71100000000001,30708,0,0
2026-04-16 08:00:00,158.71199999999999,159.059,158.697,158.98500000000001,28360,0,0
